OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
357.0;704.0;1295.0;2319.0;384.0;557.0;292.0;576.0;1123.0;2063.0;352.0;546.0;40.0;-97.0;198.0;-396.0;ACETIC_ACID
336.0;641.0;1183.0;2155.0;357.0;522.0;270.0;529.0;1025.0;1910.0;328.0;505.0;52.0;-97.0;204.0;-374.0;ACETIC_ACID
343.0;667.0;1230.0;2202.0;363.0;523.0;285.0;560.0;1061.0;1897.0;321.0;495.0;40.0;-84.0;186.0;-337.0;ACETIC_ACID
321.0;622.0;1166.0;2080.0;339.0;496.0;252.0;505.0;991.0;1794.0;314.0;476.0;38.0;-83.0;186.0;-335.0;ACETIC_ACID
307.0;599.0;1115.0;1997.0;328.0;479.0;259.0;509.0;967.0;1782.0;299.0;459.0;36.0;-82.0;187.0;-329.0;ACETIC_ACID
274.0;534.0;987.0;1780.0;298.0;433.0;242.0;473.0;907.0;1592.0;269.0;403.0;25.0;-69.0;161.0;-279.0;ACETIC_ACID
214.0;423.0;782.0;1403.0;234.0;349.0;172.0;347.0;684.0;1268.0;220.0;332.0;44.0;-68.0;179.0;-272.0;ACETIC_ACID
169.0;331.0;608.0;1117.0;191.0;280.0;149.0;299.0;571.0;1009.0;173.0;278.0;27.0;-56.0;146.0;-222.0;ACETIC_ACID
123.0;253.0;467.0;878.0;148.0;217.0;112.0;236.0;438.0;789.0;138.0;216.0;24.0;-51.0;137.0;-181.0;ACETIC_ACID
-3.0;-6.0;-18.0;-42.0;-5.0;-6.0;-5.0;-9.0;-17.0;-40.0;-5.0;-7.0;-3.0;3.0;1.0;-4.0;ACETIC_ACID
-3.0;-6.0;-9.0;3.0;0.0;-5.0;-5.0;-9.0;-3.0;-6.0;-4.0;-5.0;4.0;-5.0;1.0;-6.0;ACETIC_ACID
0.0;4.0;10.0;18.0;4.0;1.0;-5.0;-9.0;0.0;2.0;4.0;4.0;6.0;-5.0;1.0;-6.0;ACETIC_ACID
