OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
2023.0;3267.0;5639.0;8551.0;1375.0;2196.0;1890.0;3295.0;5483.0;6342.0;705.0;1170.0;-88.0;-692.0;-365.0;-2839.0
1988.0;3327.0;5337.0;8324.0;1376.0;2180.0;1896.0;3150.0;5289.0;6473.0;778.0;1148.0;-88.0;-691.0;-365.0;-2839.0
2018.0;3298.0;5519.0;8377.0;1352.0;2155.0;1976.0;3179.0;5419.0;5825.0;834.0;1114.0;-87.0;-692.0;-356.0;-2820.0
1997.0;3130.0;5397.0;8735.0;1422.0;2204.0;1962.0;3014.0;5545.0;7085.0;789.0;1139.0;-84.0;-693.0;-356.0;-2820.0
2030.0;3222.0;5376.0;8711.0;1413.0;2128.0;1948.0;3117.0;5529.0;6377.0;702.0;1082.0;-84.0;-696.0;-356.0;-2820.0
2047.0;3228.0;5380.0;8473.0;1345.0;2087.0;1875.0;2918.0;5324.0;6210.0;691.0;1080.0;-74.0;-703.0;-352.0;-2862.0
1993.0;3240.0;5401.0;8306.0;1347.0;2104.0;1857.0;3103.0;5308.0;6690.0;754.0;1178.0;-74.0;-703.0;-351.0;-2862.0
2007.0;3244.0;5474.0;8729.0;1370.0;2105.0;1888.0;3159.0;5477.0;6684.0;768.0;992.0;-74.0;-703.0;-348.0;-2862.0
2049.0;3265.0;5464.0;8514.0;1405.0;2128.0;1958.0;3232.0;5654.0;6851.0;824.0;1078.0;-74.0;-696.0;-351.0;-2857.0
2010.0;3285.0;5434.0;8843.0;1345.0;2117.0;1936.0;3020.0;5588.0;6911.0;733.0;1109.0;-74.0;-696.0;-351.0;-2838.0
2070.0;3445.0;5289.0;8857.0;1313.0;2188.0;1872.0;3284.0;5474.0;6035.0;804.0;919.0;-77.0;-696.0;-353.0;-2837.0
1817.0;3030.0;5001.0;8113.0;1356.0;2262.0;2079.0;3414.0;5832.0;7329.0;912.0;1285.0;-91.0;-676.0;-428.0;-2757.0
