OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
346.0;737.0;1554.0;3222.0;565.0;692.0;334.0;722.0;1518.0;3077.0;555.0;769.0;-22.0;11.0;0.0;8.0;GASOLINE
439.0;1070.0;2094.0;4057.0;669.0;831.0;332.0;723.0;1488.0;2906.0;510.0;714.0;-22.0;11.0;0.0;4.0;GASOLINE
411.0;945.0;1957.0;3657.0;588.0;679.0;262.0;536.0;1052.0;1951.0;324.0;460.0;-24.0;14.0;-1.0;1.0;GASOLINE
169.0;497.0;936.0;1648.0;282.0;339.0;148.0;298.0;611.0;1146.0;309.0;455.0;-22.0;12.0;-1.0;1.0;GASOLINE
196.0;413.0;810.0;1619.0;280.0;416.0;185.0;402.0;851.0;1715.0;309.0;455.0;-12.0;21.0;0.0;3.0;GASOLINE
279.0;583.0;1126.0;2152.0;351.0;403.0;149.0;302.0;582.0;1073.0;178.0;266.0;-12.0;18.0;9.0;6.0;GASOLINE
105.0;342.0;671.0;1271.0;205.0;265.0;106.0;230.0;474.0;905.0;157.0;239.0;-13.0;18.0;6.0;6.0;GASOLINE
145.0;295.0;599.0;1217.0;217.0;281.0;110.0;211.0;449.0;856.0;141.0;215.0;-12.0;24.0;12.0;6.0;GASOLINE
119.0;248.0;499.0;994.0;195.0;290.0;113.0;237.0;494.0;950.0;171.0;242.0;-13.0;18.0;15.0;13.0;GASOLINE
154.0;323.0;695.0;1277.0;216.0;257.0;103.0;210.0;431.0;858.0;150.0;220.0;-17.0;21.0;4.0;13.0;GASOLINE
149.0;303.0;630.0;1227.0;225.0;294.0;106.0;224.0;467.0;870.0;144.0;212.0;-21.0;8.0;4.0;16.0;GASOLINE
132.0;270.0;575.0;1107.0;205.0;261.0;95.0;194.0;387.0;758.0;126.0;192.0;-17.0;9.0;0.0;26.0;GASOLINE
