OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3716.0;6112.0;9962.0;15852.0;2406.0;3403.0;3331.0;5561.0;9208.0;14836.0;2266.0;3265.0;-19.0;26.0;-69.0;104.0
3325.0;5557.0;9140.0;14736.0;2306.0;3462.0;3580.0;6045.0;10027.0;16171.0;2481.0;3654.0;-19.0;36.0;-69.0;136.0
3977.0;6591.0;10788.0;17125.0;2733.0;4064.0;4566.0;7528.0;12184.0;19224.0;2893.0;4193.0;-19.0;33.0;-69.0;115.0
4649.0;7603.0;12268.0;18428.0;2864.0;3974.0;4193.0;6949.0;11198.0;17792.0;2673.0;3869.0;-24.0;33.0;-72.0;115.0
4173.0;6868.0;11128.0;17392.0;2724.0;3950.0;4255.0;7037.0;11401.0;18137.0;2728.0;3876.0;-23.0;29.0;-72.0;100.0
4130.0;6814.0;11035.0;17103.0;2637.0;3794.0;3981.0;6624.0;10728.0;17096.0;2574.0;3733.0;-24.0;28.0;-89.0;89.0
3915.0;6507.0;10622.0;16745.0;2604.0;3780.0;3957.0;6610.0;10741.0;17123.0;2594.0;3748.0;-23.0;36.0;-84.0;119.0
3916.0;6531.0;10683.0;17112.0;2810.0;4357.0;5298.0;8645.0;13829.0;21658.0;3232.0;4698.0;-24.0;37.0;-89.0;142.0
5753.0;9301.0;14800.0;20478.0;3493.0;4987.0;6069.0;9731.0;15299.0;23707.0;3496.0;4932.0;-26.0;33.0;-94.0;121.0
5790.0;9302.0;14685.0;20415.0;3502.0;5062.0;6335.0;10248.0;16047.0;24915.0;3691.0;5284.0;-26.0;48.0;-94.0;172.0
6623.0;10552.0;16679.0;21684.0;3975.0;5753.0;7560.0;11911.0;18592.0;27690.0;4182.0;5876.0;-19.0;42.0;-84.0;163.0
7723.0;12100.0;18579.0;22447.0;4261.0;5932.0;7820.0;12336.0;19021.0;27818.0;4160.0;5727.0;-19.0;32.0;-68.0;109.0
7240.0;11303.0;17298.0;21591.0;3738.0;4924.0;5551.0;9001.0;14114.0;21829.0;3168.0;4413.0;-19.0;32.0;-68.0;87.0
4792.0;7716.0;12272.0;18316.0;2834.0;4048.0;4441.0;7288.0;11655.0;18269.0;2722.0;3846.0;-13.0;26.0;-68.0;87.0
4130.0;6743.0;10841.0;16788.0;2560.0;3719.0;3951.0;6665.0;10812.0;17160.0;2589.0;3759.0;-19.0;33.0;-70.0;109.0
4139.0;6807.0;11133.0;17461.0;2791.0;4202.0;4904.0;8096.0;12863.0;20178.0;3036.0;4360.0;-22.0;42.0;-78.0;129.0
5023.0;8173.0;13151.0;19304.0;3135.0;4508.0;5142.0;8432.0;13503.0;21226.0;3199.0;4573.0;-22.0;33.0;-78.0;126.0
5345.0;8667.0;13907.0;19898.0;3339.0;4874.0;5938.0;9594.0;15220.0;23573.0;3486.0;4949.0;-22.0;34.0;-78.0;138.0
6008.0;9596.0;15162.0;20664.0;3537.0;4985.0;5842.0;9476.0;15101.0;23473.0;3444.0;4866.0;-22.0;29.0;-68.0;100.0
5745.0;9229.0;14438.0;20141.0;3271.0;4483.0;5013.0;8205.0;13041.0;20292.0;2984.0;4185.0;-20.0;29.0;-67.0;95.0
4567.0;7418.0;11811.0;17798.0;2754.0;3958.0;4220.0;7064.0;11489.0;18175.0;2714.0;3865.0;-12.0;28.0;-67.0;105.0
4168.0;6874.0;11017.0;17152.0;2623.0;3754.0;3931.0;6553.0;10659.0;16821.0;2525.0;3588.0;-12.0;27.0;-63.0;90.0
3763.0;6170.0;9944.0;15690.0;2387.0;3458.0;3587.0;6038.0;9865.0;15741.0;2366.0;3419.0;-12.0;26.0;-63.0;102.0
3534.0;5890.0;9576.0;15185.0;2306.0;3309.0;3322.0;5564.0;9164.0;14588.0;2194.0;3150.0;-12.0;25.0;-59.0;77.0
3201.0;5339.0;8552.0;13427.0;2002.0;2867.0;2819.0;4747.0;7747.0;12384.0;1876.0;2711.0;-12.0;27.0;-59.0;67.0
