OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
114.0;241.0;515.0;1142.0;226.0;401.0;108.0;239.0;525.0;1105.0;219.0;397.0;11.0;-2.0;11.0;3.0;ISOPROPANOL
111.0;238.0;513.0;1131.0;224.0;400.0;109.0;236.0;516.0;1093.0;216.0;390.0;10.0;-3.0;5.0;7.0;ISOPROPANOL
110.0;236.0;506.0;1131.0;225.0;402.0;109.0;238.0;518.0;1099.0;220.0;400.0;17.0;-2.0;5.0;7.0;ISOPROPANOL
114.0;241.0;518.0;1145.0;228.0;404.0;108.0;241.0;526.0;1107.0;219.0;397.0;9.0;-4.0;5.0;7.0;ISOPROPANOL
113.0;239.0;506.0;1122.0;222.0;392.0;101.0;222.0;494.0;1047.0;209.0;378.0;9.0;-4.0;5.0;3.0;ISOPROPANOL
106.0;227.0;486.0;1072.0;212.0;377.0;95.0;213.0;468.0;996.0;200.0;363.0;9.0;-3.0;5.0;3.0;ISOPROPANOL
99.0;213.0;460.0;1017.0;202.0;363.0;91.0;204.0;452.0;966.0;194.0;355.0;4.0;-3.0;4.0;3.0;ISOPROPANOL
99.0;212.0;455.0;1012.0;201.0;362.0;91.0;202.0;452.0;973.0;194.0;355.0;6.0;-3.0;1.0;4.0;ISOPROPANOL
99.0;211.0;458.0;1016.0;203.0;363.0;95.0;209.0;462.0;981.0;197.0;358.0;6.0;-3.0;1.0;4.0;ISOPROPANOL
100.0;214.0;464.0;1029.0;207.0;370.0;97.0;213.0;471.0;1003.0;201.0;369.0;6.0;-1.0;3.0;5.0;ISOPROPANOL
105.0;225.0;486.0;1070.0;212.0;376.0;97.0;214.0;475.0;1019.0;201.0;371.0;6.0;0.0;3.0;5.0;ISOPROPANOL
107.0;230.0;499.0;1113.0;221.0;398.0;108.0;239.0;522.0;1099.0;219.0;398.0;6.0;0.0;3.0;6.0;ISOPROPANOL
115.0;246.0;518.0;1131.0;223.0;393.0;103.0;226.0;492.0;1044.0;208.0;378.0;7.0;0.0;3.0;5.0;ISOPROPANOL
108.0;229.0;492.0;1083.0;216.0;384.0;101.0;222.0;490.0;1045.0;207.0;378.0;6.0;0.0;4.0;3.0;ISOPROPANOL
107.0;230.0;495.0;1091.0;217.0;384.0;101.0;221.0;485.0;1038.0;208.0;377.0;7.0;-1.0;7.0;3.0;ISOPROPANOL
110.0;235.0;502.0;1110.0;219.0;390.0;103.0;228.0;504.0;1068.0;212.0;386.0;8.0;-1.0;10.0;4.0;ISOPROPANOL
111.0;239.0;516.0;1152.0;230.0;411.0;112.0;247.0;545.0;1151.0;229.0;415.0;8.0;0.0;12.0;4.0;ISOPROPANOL
120.0;252.0;536.0;1184.0;233.0;412.0;109.0;236.0;518.0;1092.0;217.0;396.0;14.0;-1.0;8.0;4.0;ISOPROPANOL
111.0;235.0;501.0;1120.0;220.0;390.0;103.0;224.0;488.0;1043.0;207.0;379.0;12.0;-1.0;12.0;4.0;ISOPROPANOL
106.0;226.0;486.0;1072.0;212.0;378.0;97.0;213.0;474.0;1008.0;200.0;368.0;12.0;-1.0;8.0;7.0;ISOPROPANOL
103.0;219.0;474.0;1045.0;208.0;372.0;99.0;219.0;478.0;1007.0;200.0;365.0;4.0;-4.0;6.0;4.0;ISOPROPANOL
104.0;222.0;479.0;1065.0;213.0;385.0;101.0;222.0;488.0;1037.0;206.0;376.0;15.0;-4.0;11.0;4.0;ISOPROPANOL
109.0;232.0;493.0;1084.0;214.0;381.0;101.0;224.0;493.0;1033.0;205.0;376.0;10.0;-4.0;6.0;4.0;ISOPROPANOL
109.0;233.0;498.0;1095.0;217.0;381.0;100.0;221.0;479.0;1010.0;203.0;371.0;10.0;1.0;0.0;5.0;ISOPROPANOL
104.0;221.0;473.0;1049.0;207.0;369.0;94.0;212.0;462.0;994.0;198.0;363.0;9.0;1.0;0.0;5.0;ISOPROPANOL
104.0;220.0;472.0;1041.0;207.0;370.0;96.0;208.0;462.0;993.0;197.0;361.0;9.0;1.0;0.0;9.0;ISOPROPANOL
103.0;219.0;468.0;1040.0;206.0;369.0;97.0;212.0;468.0;1003.0;200.0;364.0;2.0;-5.0;0.0;5.0;ISOPROPANOL
105.0;224.0;480.0;1055.0;210.0;378.0;101.0;219.0;482.0;1019.0;203.0;371.0;3.0;-7.0;0.0;7.0;ISOPROPANOL
107.0;228.0;488.0;1083.0;214.0;382.0;104.0;228.0;502.0;1071.0;210.0;381.0;7.0;-6.0;-2.0;8.0;ISOPROPANOL
114.0;242.0;516.0;1135.0;226.0;401.0;107.0;237.0;521.0;1117.0;221.0;403.0;9.0;-5.0;-2.0;7.0;ISOPROPANOL
122.0;257.0;550.0;1213.0;241.0;428.0;118.0;260.0;571.0;1209.0;239.0;431.0;7.0;-5.0;1.0;3.0;ISOPROPANOL
128.0;275.0;589.0;1304.0;257.0;455.0;126.0;278.0;605.0;1277.0;253.0;457.0;7.0;-6.0;1.0;4.0;ISOPROPANOL
138.0;290.0;618.0;1358.0;265.0;462.0;131.0;284.0;616.0;1287.0;253.0;459.0;7.0;-3.0;3.0;4.0;ISOPROPANOL
136.0;290.0;614.0;1350.0;264.0;463.0;129.0;280.0;606.0;1280.0;251.0;452.0;8.0;-3.0;9.0;4.0;ISOPROPANOL
135.0;283.0;604.0;1314.0;258.0;452.0;123.0;269.0;584.0;1230.0;241.0;438.0;13.0;-5.0;5.0;4.0;ISOPROPANOL
130.0;273.0;576.0;1264.0;247.0;436.0;115.0;255.0;561.0;1174.0;233.0;424.0;2.0;-5.0;9.0;5.0;ISOPROPANOL
